802,1.19522,0.282927,-0.354429
803,1.20363,0.279821,-0.35331
804,1.21196,0.27675,-0.352937
805,1.22625,0.27148,-0.354056
806,1.23731,0.267385,-0.355174
807,1.24551,0.264336,-0.356666
808,1.25928,0.259161,-0.362261
809,1.26766,0.255976,-0.364125
810,1.26766,0.255976,-0.364125
811,1.27595,0.252804,-0.366736
812,1.28423,0.249591,-0.373822
813,1.28423,0.249591,-0.373822
814,1.28423,0.249591,-0.373822
815,1.29249,0.246329,-0.378671
816,1.29249,0.246329,-0.378671
817,1.30088,0.24295,-0.386503
818,1.30088,0.24295,-0.386503
819,1.30909,0.239562,-0.396572
820,1.30909,0.239562,-0.396572
821,1.31182,0.238417,-0.398437
822,1.31182,0.238417,-0.398437
823,1.3201,0.234882,-0.408134
824,1.3201,0.234882,-0.408134
825,1.32281,0.233703,-0.411491
826,1.32281,0.233703,-0.411491
827,1.33609,0.227786,-0.426782
828,1.33609,0.227786,-0.426782
829,1.33609,0.227786,-0.426782
830,1.34424,0.224037,-0.436106
831,1.34424,0.224037,-0.436106
832,1.35222,0.22026,-0.447294
833,1.35222,0.22026,-0.447294
834,1.35222,0.22026,-0.447294
835,1.35997,0.216475,-0.46184
836,1.35997,0.216475,-0.46184
837,1.36789,0.212467,-0.474893
838,1.36789,0.212467,-0.474893
839,1.37588,0.208304,-0.486082
840,1.37588,0.208304,-0.486082
841,1.37588,0.208304,-0.486082
842,1.38382,0.204046,-0.498762
843,1.38382,0.204046,-0.498762
844,1.38637,0.202646,-0.502492
845,1.39417,0.198306,-0.51368
846,1.39417,0.198306,-0.51368
847,1.39674,0.196846,-0.518529
848,1.39674,0.196846,-0.518529
849,1.40469,0.192246,-0.531209
850,1.40469,0.192246,-0.531209
851,1.41205,0.187852,-0.544636
852,1.41205,0.187852,-0.544636
853,1.41205,0.187852,-0.544636
854,1.42458,0.180062,-0.567759
855,1.42458,0.180062,-0.567759
856,1.42458,0.180062,-0.567759
857,1.43193,0.175308,-0.581185
858,1.43193,0.175308,-0.581185
859,1.43931,0.170377,-0.596476
860,1.43931,0.170377,-0.596476
861,1.43931,0.170377,-0.596476
862,1.44673,0.165276,-0.607665
863,1.44673,0.165276,-0.607665
864,1.45402,0.160131,-0.621837
865,1.45402,0.160131,-0.621837
866,1.45402,0.160131,-0.621837
867,1.46106,0.15501,-0.635636
868,1.46106,0.15501,-0.635636
869,1.46817,0.149688,-0.650182
870,1.46817,0.149688,-0.650182
871,1.47059,0.147839,-0.654284
872,1.47059,0.147839,-0.654284
873,1.47753,0.142438,-0.668829
874,1.47984,0.140598,-0.672932
875,1.47984,0.140598,-0.672932
876,1.48681,0.13496,-0.687477
877,1.48681,0.13496,-0.687477
878,1.4891,0.133077,-0.69158
879,1.4891,0.133077,-0.69158
880,1.4958,0.127452,-0.705006
881,1.50259,0.121599,-0.718059
882,1.50259,0.121599,-0.718059
883,1.50484,0.119619,-0.722535
884,1.51142,0.113788,-0.727383
885,1.5181,0.107812,-0.732232
886,1.5181,0.107812,-0.732232
887,1.5248,0.101788,-0.732978
888,1.5314,0.0958464,-0.733351
889,1.54034,0.0877696,-0.735215
890,1.54916,0.0798021,-0.734842
891,1.55151,0.077675,-0.734097
892,1.55826,0.0715862,-0.733351
893,1.56729,0.0634662,-0.732232
894,1.57418,0.0572728,-0.732232
895,1.58745,0.0453522,-0.73074
896,1.60744,0.0275521,-0.720297
897,1.6097,0.0255743,-0.718059
898,1.6097,0.0255743,-0.718059
899,1.61644,0.0197401,-0.707617
900,1.61644,0.0197401,-0.707617
901,1.61873,0.0177928,-0.703887
902,1.61873,0.0177928,-0.703887
903,1.62566,0.0119733,-0.693072
904,1.62797,0.0100586,-0.690088
905,1.62797,0.0100586,-0.690088
906,1.63498,0.00433009,-0.680764
907,1.63498,0.00433009,-0.680764
908,1.64204,-0.00132756,-0.669948
909,1.64204,-0.00132756,-0.669948
910,1.64443,-0.00321355,-0.665846
911,1.65148,-0.00868233,-0.653911
912,1.65148,-0.00868233,-0.653911
913,1.6586,-0.0140613,-0.640485
914,1.6586,-0.0140613,-0.640485
915,1.66562,-0.0192107,-0.625194
916,1.66562,-0.0192107,-0.625194
917,1.66562,-0.0192107,-0.625194
918,1.67282,-0.0243279,-0.610276
919,1.67282,-0.0243279,-0.610276
920,1.6802,-0.0294225,-0.598714
921,1.6802,-0.0294225,-0.598714
922,1.6802,-0.0294225,-0.598714
923,1.68756,-0.0343836,-0.587152
924,1.68756,-0.0343836,-0.587152
925,1.6901,-0.0360645,-0.582304
926,1.69776,-0.0410443,-0.570742
927,1.69776,-0.0410443,-0.570742
928,1.70036,-0.0427078,-0.567013
929,1.70036,-0.0427078,-0.567013
930,1.70802,-0.0475243,-0.555451
931,1.70802,-0.0475243,-0.555451
932,1.71068,-0.0491699,-0.551349
933,1.71846,-0.0538866,-0.539414
934,1.71846,-0.0538866,-0.539414
935,1.72618,-0.0584347,-0.524869
936,1.72618,-0.0584347,-0.524869
937,1.72878,-0.0599324,-0.519648
938,1.72878,-0.0599324,-0.519648
939,1.73638,-0.0641951,-0.50361
940,1.74419,-0.0684054,-0.48459
941,1.74419,-0.0684054,-0.48459
942,1.74419,-0.0684054,-0.48459
943,1.75205,-0.0724482,-0.465942
944,1.75205,-0.0724482,-0.465942
945,1.76002,-0.0763582,-0.446175
946,1.76002,-0.0763582,-0.446175
947,1.76814,-0.0801431,-0.425663
948,1.76814,-0.0801431,-0.425663
949,1.76814,-0.0801431,-0.425663
950,1.77638,-0.0837825,-0.406269
951,1.77638,-0.0837825,-0.406269
952,1.78469,-0.0872583,-0.38613
953,1.78469,-0.0872583,-0.38613
954,1.78469,-0.0872583,-0.38613
955,1.79311,-0.0905865,-0.367109
956,1.79587,-0.0916389,-0.360023
957,1.80422,-0.0946719,-0.337273
958,1.80422,-0.0946719,-0.337273
959,1.80693,-0.0956112,-0.328695
960,1.80693,-0.0956112,-0.328695
961,1.81525,-0.0983396,-0.305571
962,1.81807,-0.0992188,-0.297739
963,1.81807,-0.0992188,-0.297739
964,1.82642,-0.101684,-0.276481
965,1.82642,-0.101684,-0.276481
966,1.83499,-0.10401,-0.253731
967,1.83499,-0.10401,-0.253731
968,1.83781,-0.104732,-0.246272
969,1.83781,-0.104732,-0.246272
970,1.84641,-0.10679,-0.223894
971,1.85525,-0.108702,-0.20189
972,1.85525,-0.108702,-0.20189
973,1.85525,-0.108702,-0.20189
974,1.86401,-0.110399,-0.181005
975,1.86401,-0.110399,-0.181005
976,1.86719,-0.111028,-0.208724
977,1.86719,-0.111028,-0.208724
978,1.87607,-0.112809,-0.187466
979,1.87607,-0.112809,-0.187466
980,1.87607,-0.112809,-0.187466
981,1.88493,-0.114392,-0.165834
982,1.88493,-0.114392,-0.165834
983,1.88785,-0.11487,-0.158748
984,1.89681,-0.116195,-0.135252
985,1.89681,-0.116195,-0.135252
986,1.89978,-0.11659,-0.128539
987,1.89978,-0.11659,-0.128539
988,1.89978,-0.11659,-0.128539
989,1.91479,-0.118251,-0.0919893
990,1.91479,-0.118251,-0.0919893
991,1.92347,-0.118946,-0.0677472
992,1.92347,-0.118946,-0.0677472
993,1.92347,-0.118946,-0.0677472
994,1.93229,-0.119436,-0.0431322
995,1.93229,-0.119436,-0.0431322
996,1.94133,-0.119713,-0.0181442
997,1.94133,-0.119713,-0.0181442
998,1.95025,-0.119775,0.00423306
999,1.95025,-0.119775,0.00423306
1000,1.95321,-0.119752,0.0113192
1001,1.95321,-0.119752,0.0113192
1002,1.96234,-0.119548,0.0333235
1003,1.96234,-0.119548,0.0333235
1004,1.96535,-0.119437,0.0407826
1005,1.97434,-0.118966,0.0639058
1006,1.97434,-0.118966,0.0639058
1007,1.97729,-0.118765,0.0717379
1008,1.97729,-0.118765,0.0717379
1009,1.98618,-0.118029,0.0933693
1010,1.98618,-0.118029,0.0933693
1011,1.99497,-0.117104,0.116492
1012,1.99795,-0.116743,0.124697
1013,1.99795,-0.116743,0.124697
1014,2.00653,-0.115566,0.147821
1015,2.00653,-0.115566,0.147821
1016,2.01538,-0.114138,0.172063
1017,2.01538,-0.114138,0.172063
1018,2.0242,-0.112503,0.194813
1019,2.0242,-0.112503,0.194813
1020,2.0242,-0.112503,0.194813
1021,2.03293,-0.110675,0.217936
1022,2.03293,-0.110675,0.217936
1023,2.04166,-0.108641,0.23994
1024,2.04166,-0.108641,0.23994
1025,2.05042,-0.106394,0.261945
1026,2.05042,-0.106394,0.261945
1027,2.05042,-0.106394,0.261945
1028,2.05332,-0.105606,0.269404
1029,2.06164,-0.103203,0.292527
1030,2.06164,-0.103203,0.292527
1031,2.06447,-0.102339,0.300359
1032,2.06447,-0.102339,0.300359
1033,2.07292,-0.0996033,0.326093
1034,2.07292,-0.0996033,0.326093
1035,2.07576,-0.0986309,0.333552
1036,2.08416,-0.0956129,0.356675
1037,2.08416,-0.0956129,0.356675
1038,2.09252,-0.092394,0.377934
1039,2.09252,-0.092394,0.377934
1040,2.09527,-0.0912912,0.385766
1041,2.09527,-0.0912912,0.385766
1042,2.10334,-0.0879086,0.408143
1043,2.11168,-0.0841907,0.430147
1044,2.11168,-0.0841907,0.430147
1045,2.11168,-0.0841907,0.430147
1046,2.11956,-0.0804762,0.451406
1047,2.11956,-0.0804762,0.451406
1048,2.12746,-0.0765304,0.474529
1049,2.12746,-0.0765304,0.474529
1050,2.13519,-0.0724401,0.498398
1051,2.13519,-0.0724401,0.498398
1052,2.13519,-0.0724401,0.498398
1053,2.14291,-0.0681302,0.520775
1054,2.14291,-0.0681302,0.520775
1055,2.14551,-0.0666267,0.528235
1056,2.15305,-0.0621092,0.550985
1057,2.15305,-0.0621092,0.550985
1058,2.15556,-0.06055,0.558817
1059,2.15556,-0.06055,0.558817
1060,2.16303,-0.0557494,0.583805
1061,2.16303,-0.0557494,0.583805
1062,2.17045,-0.0507238,0.606555
1063,2.17045,-0.0507238,0.606555
1064,2.17784,-0.0454864,0.627813
1065,2.17784,-0.0454864,0.627813
1066,2.18486,-0.0402684,0.650191
1067,2.18486,-0.0402684,0.650191
1068,2.18486,-0.0402684,0.650191
1069,2.19193,-0.0347562,0.674433
1070,2.19193,-0.0347562,0.674433
1071,2.1989,-0.0290536,0.69681
1072,2.1989,-0.0290536,0.69681
1073,2.20571,-0.023223,0.71956
1074,2.20571,-0.023223,0.71956
1075,2.20789,-0.0212936,0.726274
1076,2.20789,-0.0212936,0.726274
1077,2.21443,-0.0153503,0.749397
1078,2.21443,-0.0153503,0.749397
1079,2.22092,-0.00916511,0.773639
1080,2.22092,-0.00916511,0.773639
1081,2.22303,-0.0070882,0.782217
1082,2.22303,-0.0070882,0.782217
1083,2.22928,-0.000729872,0.804594
1084,2.22928,-0.000729872,0.804594
1085,2.23136,0.00144117,0.812053
1086,2.23742,0.00798333,0.83443
1087,2.23742,0.00798333,0.83443
1088,2.23946,0.0102475,0.842262
1089,2.23946,0.0102475,0.842262
1090,2.24532,0.0169721,0.865386
1091,2.24532,0.0169721,0.865386
1092,2.25103,0.0238304,0.888509
1093,2.25103,0.0238304,0.888509
1094,2.2566,0.0308534,0.912005
1095,2.2566,0.0308534,0.912005
1096,2.26208,0.0381089,0.935874
1097,2.26208,0.0381089,0.935874
1098,2.26726,0.0453162,0.958624
1099,2.26726,0.0453162,0.958624
1100,2.26726,0.0453162,0.958624
1101,2.27221,0.0525325,0.981002
1102,2.27221,0.0525325,0.981002
1103,2.27382,0.0549623,0.988461
1104,2.27382,0.0549623,0.988461
1105,2.27859,0.0624004,1.01308
1106,2.28023,0.065064,1.02165
1107,2.28023,0.065064,1.02165
1108,2.2848,0.0727266,1.04478
1109,2.2848,0.0727266,1.04478
1110,2.2848,0.0727266,1.04478
1111,2.29208,0.0858047,1.08095
1112,2.29208,0.0858047,1.08095
1113,2.29631,0.093953,1.10408
1114,2.29631,0.093953,1.10408
1115,2.29631,0.093953,1.10408
1116,2.30023,0.101966,1.1272
1117,2.30023,0.101966,1.1272
1118,2.30387,0.109875,1.15219
1119,2.30387,0.109875,1.15219
1120,2.30387,0.109875,1.15219
1121,2.30736,0.117989,1.17531
1122,2.30736,0.117989,1.17531
1123,2.31073,0.126342,1.19993
1124,2.31073,0.126342,1.19993
1125,2.31178,0.129065,1.20888
1126,2.31178,0.129065,1.20888
1127,2.31478,0.137327,1.23461
1128,2.31577,0.140206,1.24319
1129,2.31577,0.140206,1.24319
1130,2.31854,0.148686,1.26706
1131,2.31854,0.148686,1.26706
1132,2.31854,0.148686,1.26706
1133,2.3227,0.162887,1.30547
1134,2.3227,0.162887,1.30547
1135,2.3227,0.162887,1.30547
1136,2.3249,0.171399,1.32971
1137,2.3249,0.171399,1.32971
1138,2.32691,0.180046,1.3547
1139,2.32691,0.180046,1.3547
1140,2.32691,0.180046,1.3547
1141,2.32872,0.188782,1.37857
1142,2.32872,0.188782,1.37857
1143,2.33033,0.197643,1.40319
1144,2.33033,0.197643,1.40319
1145,2.33172,0.206456,1.42706
1146,2.33172,0.206456,1.42706
1147,2.33172,0.206456,1.42706
1148,2.33289,0.215213,1.44869
1149,2.33289,0.215213,1.44869
1150,2.33323,0.218109,1.45764
1151,2.33412,0.226857,1.48188
1152,2.33412,0.226857,1.48188
1153,2.33436,0.22972,1.49046
1154,2.33436,0.22972,1.49046
1155,2.33496,0.238706,1.51656
1156,2.33496,0.238706,1.51656
1157,2.33511,0.241662,1.52514
1158,2.3354,0.250364,1.54938
1159,2.3354,0.250364,1.54938
1160,2.33549,0.259499,1.57437
1161,2.33549,0.259499,1.57437
1162,2.33546,0.262458,1.58146
1163,2.33546,0.262458,1.58146
1164,2.33527,0.271334,1.60421
1165,2.33527,0.271334,1.60421
1166,2.33486,0.280245,1.62808
1167,2.33486,0.280245,1.62808
1168,2.33423,0.289401,1.65269
1169,2.33423,0.289401,1.65269
1170,2.3334,0.298112,1.67805
1171,2.3334,0.298112,1.67805
1172,2.33307,0.301053,1.68589
1173,2.33307,0.301053,1.68589
1174,2.33194,0.309858,1.71087
1175,2.33194,0.309858,1.71087
1176,2.3315,0.312872,1.71871
1177,2.33009,0.32168,1.74183
1178,2.33009,0.32168,1.74183
1179,2.32846,0.330451,1.76644
1180,2.32846,0.330451,1.76644
1181,2.32846,0.330451,1.76644
1182,2.32531,0.344907,1.80486
1183,2.32531,0.344907,1.80486
1184,2.32531,0.344907,1.80486
1185,2.32313,0.353559,1.82873
1186,2.32313,0.353559,1.82873
1187,2.32313,0.353559,1.82873
1188,2.32077,0.362116,1.85297
1189,2.32077,0.362116,1.85297
1190,2.31993,0.364955,1.8608
1191,2.31993,0.364955,1.8608
1192,2.31819,0.370612,1.87721
1193,2.31544,0.378963,1.90071
1194,2.31544,0.378963,1.90071
1195,2.31243,0.38745,1.92383
1196,2.31243,0.38745,1.92383
1197,2.30928,0.395706,1.94546
1198,2.30928,0.395706,1.94546
1199,2.30819,0.398457,1.95255
1200,2.30819,0.398457,1.95255
1201,2.30478,0.406656,1.97605
1202,2.30478,0.406656,1.97605
1203,2.30362,0.409332,1.98425
1204,2.30362,0.409332,1.98425
1205,2.29992,0.417494,2.00924
1206,2.29609,0.425411,2.03273
1207,2.29609,0.425411,2.03273
1208,2.29609,0.425411,2.03273
1209,2.29191,0.433579,2.05586
1210,2.29191,0.433579,2.05586
1211,2.28774,0.441273,2.07823
1212,2.28774,0.441273,2.07823
1213,2.28334,0.448981,2.10173
1214,2.28334,0.448981,2.10173
1215,2.28334,0.448981,2.10173
1216,2.27886,0.456399,2.1256
1217,2.27886,0.456399,2.1256
1218,2.27423,0.463669,2.15059
1219,2.27423,0.463669,2.15059
1220,2.2726,0.466137,2.15991
1221,2.2726,0.466137,2.15991
1222,2.26765,0.473352,2.18453
1223,2.26765,0.473352,2.18453
1224,2.26243,0.480585,2.20765
1225,2.26243,0.480585,2.20765
1226,2.26061,0.483026,2.21474
1227,2.25517,0.4901,2.23711
1228,2.25517,0.4901,2.23711
1229,2.25328,0.492487,2.24495
1230,2.25328,0.492487,2.24495
1231,2.24774,0.499256,2.26881
1232,2.24774,0.499256,2.26881
1233,2.24198,0.505959,2.29194
1234,2.24198,0.505959,2.29194
1235,2.23604,0.51256,2.31469
1236,2.23604,0.51256,2.31469
1237,2.23007,0.518897,2.33818
1238,2.23007,0.518897,2.33818
1239,2.23007,0.518897,2.33818
1240,2.22381,0.52525,2.35982
1241,2.22381,0.52525,2.35982
1242,2.21739,0.531509,2.37734
1243,2.21739,0.531509,2.37734
1244,2.21097,0.537573,2.39301
1245,2.21097,0.537573,2.39301
1246,2.20445,0.543535,2.40867
1247,2.20224,0.545509,2.41427
1248,2.20224,0.545509,2.41427
1249,2.19565,0.551332,2.42135
1250,2.19333,0.553365,2.42434
1251,2.19333,0.553365,2.42434
1252,2.18644,0.559364,2.4262
1253,2.17966,0.565232,2.42956
1254,2.17274,0.571187,2.43366
1255,2.17274,0.571187,2.43366
1256,2.16592,0.577004,2.43702
1257,2.15911,0.582767,2.44149
1258,2.15214,0.588615,2.44448
1259,2.14533,0.594301,2.44858
1260,2.14533,0.594301,2.44858
1261,2.14305,0.59619,2.4497
1262,2.1363,0.601757,2.45417
1263,2.1363,0.601757,2.45417
1264,2.12936,0.607436,2.45678
1265,2.12707,0.609307,2.4579
1266,2.11994,0.615086,2.46312
1267,2.11763,0.616942,2.46424
1268,2.11057,0.622602,2.4676
1269,2.10342,0.628292,2.47096
1270,2.09636,0.633879,2.47394
1271,2.09636,0.633879,2.47394
1272,2.08235,0.644856,2.48103
1273,2.08235,0.644856,2.48103
1274,2.07543,0.650212,2.48476
1275,2.06842,0.655593,2.48848
1276,2.0614,0.660949,2.49221
1277,2.059,0.662762,2.49445
1278,2.05184,0.668157,2.49706
1279,2.04937,0.670011,2.49855
1280,2.04219,0.675371,2.50266
1281,2.03971,0.677211,2.50415
1282,2.03232,0.682662,2.50713
1283,2.02496,0.688067,2.50974
1284,2.02264,0.689763,2.51086
1285,2.01553,0.694934,2.51496
1286,2.00812,0.700276,2.51907
1287,2.00097,0.705391,2.52242
1288,2.00097,0.705391,2.52242
1289,1.99365,0.710575,2.52727
1290,1.98632,0.715733,2.52988
1291,1.97905,0.720819,2.53324
1292,1.97665,0.722484,2.53473
1293,1.9691,0.727704,2.53846
1294,1.96663,0.729405,2.53995
1295,1.95927,0.734444,2.54294
1296,1.95927,0.734444,2.54294
1297,1.94918,0.741278,2.5489
1298,1.94181,0.746228,2.55151
1299,1.94181,0.746228,2.55151
1300,1.93935,0.747872,2.55338
1301,1.93935,0.747872,2.55338
1302,1.93177,0.752898,2.5586
1303,1.92428,0.757823,2.56121
1304,1.92428,0.757823,2.56121
1305,1.91685,0.762676,2.56531
1306,1.90936,0.767523,2.56904
1307,1.90168,0.772462,2.57165
1308,1.89412,0.777289,2.57426
1309,1.89166,0.778855,2.57576
1310,1.88155,0.785251,2.57911
1311,1.87388,0.790064,2.58247
1312,1.87141,0.791609,2.58396
1313,1.86391,0.796271,2.58769
1314,1.85606,0.801114,2.58956
1315,1.85346,0.802708,2.59142
1316,1.84578,0.807409,2.59366
1317,1.83794,0.812179,2.59664
1318,1.83023,0.816836,2.59963
1319,1.82261,0.821397,2.60447
1320,1.82,0.822953,2.60634
1321,1.82,0.822953,2.60634
1322,1.81224,0.827538,2.60858
1323,1.80966,0.829061,2.61081
1324,1.80203,0.833522,2.6138
1325,1.79146,0.839659,2.61715
1326,1.77862,0.847023,2.62424
1327,1.77862,0.847023,2.62424
1328,1.77862,0.847023,2.62424
1329,1.77053,0.851612,2.6276
1330,1.76253,0.856119,2.62909
1331,1.75456,0.860585,2.63245
1332,1.74662,0.865008,2.63468
1333,1.73873,0.869366,2.63841
1334,1.73618,0.870771,2.6399
1335,1.72846,0.874986,2.64326
1336,1.7181,0.880612,2.64587
1337,1.70487,0.887718,2.65109
1338,1.70487,0.887718,2.65109
1339,1.69677,0.89203,2.65408
1340,1.69677,0.89203,2.65408
1341,1.68865,0.896314,2.65781
1342,1.68596,0.89773,2.65818
1343,1.67262,0.904706,2.66228
1344,1.6685,0.906738,2.70439
1345,1.66026,0.910576,2.70738
1346,1.65757,0.911819,2.70849
1347,1.64943,0.915565,2.7126
1348,1.63838,0.920603,2.71446
1349,1.63565,0.921846,2.71521
1350,1.62771,0.925428,2.72006
1351,1.61937,0.929152,2.72341
1352,1.61655,0.930405,2.72416
1353,1.6001,0.937649,2.72901
1354,1.59165,0.941339,2.73087
1355,1.58335,0.944938,2.73423
1356,1.58063,0.946109,2.73535
1357,1.56967,0.950805,2.73833
1358,1.56142,0.954308,2.74169
1359,1.55869,0.955459,2.74281
1360,1.55043,0.958929,2.74542
1361,1.54196,0.962461,2.74765
1362,1.53918,0.963612,2.74915
1363,1.53094,0.967008,2.75288
1364,1.52248,0.970459,2.75549
1365,1.51417,0.973824,2.7581
1366,1.50593,0.977132,2.76145
1367,1.4974,0.980525,2.76444
1368,1.48902,0.98383,2.76742
1369,1.48627,0.98491,2.76854
1370,1.47783,0.988194,2.7719
1371,1.46659,0.992523,2.776
1372,1.45821,0.995711,2.7801
1373,1.44412,1.00101,2.7842
1374,1.44412,1.00101,2.7842
1375,1.43579,1.00409,2.78831
1376,1.42714,1.00728,2.79017
1377,1.41884,1.01031,2.79241
1378,1.41021,1.01343,2.79614
1379,1.41021,1.01343,2.79614
1380,1.40165,1.01651,2.79763
1381,1.39313,1.01954,2.80099
1382,1.38172,1.02357,2.80397
1383,1.37897,1.02453,2.80472
1384,1.37059,1.02745,2.80807
1385,1.36219,1.03034,2.81292
1386,1.3537,1.03322,2.81702
1387,1.3537,1.03322,2.81702
1388,1.34507,1.03609,2.82299
1389,1.34507,1.03609,2.82299
1390,1.33651,1.03888,2.8297
1391,1.33651,1.03888,2.8297
1392,1.33361,1.03982,2.83157
1393,1.32511,1.04251,2.83754
1394,1.32511,1.04251,2.83754
1395,1.31654,1.04516,2.84611
1396,1.31654,1.04516,2.84611
1397,1.31371,1.04602,2.84798
1398,1.31371,1.04602,2.84798
1399,1.30516,1.04857,2.85469
1400,1.30224,1.04943,2.85656
1401,1.30224,1.04943,2.85656
1402,1.29367,1.05191,2.86402
1403,1.29367,1.05191,2.86402
1404,1.29078,1.05273,2.86625
1405,1.29078,1.05273,2.86625
1406,1.28206,1.05515,2.87483
1407,1.27341,1.05747,2.88341
1408,1.27341,1.05747,2.88341
1409,1.2649,1.05969,2.8905
1410,1.2649,1.05969,2.8905
1411,1.2649,1.05969,2.8905
1412,1.25612,1.06191,2.89684
1413,1.25612,1.06191,2.89684
1414,1.24746,1.06404,2.90355
1415,1.24746,1.06404,2.90355
1416,1.23878,1.0661,2.91474
1417,1.23878,1.0661,2.91474
1418,1.23594,1.06675,2.91921
1419,1.23594,1.06675,2.91921
1420,1.22714,1.06867,2.93264
1421,1.22714,1.06867,2.93264
1422,1.2184,1.07046,2.94681
1423,1.2184,1.07046,2.94681
1424,1.21554,1.07102,2.95203
1425,1.21554,1.07102,2.95203
1426,1.20689,1.07262,2.96509
1427,1.20393,1.07314,2.97031
1428,1.20393,1.07314,2.97031
1429,1.19488,1.07464,2.98448
1430,1.19488,1.07464,2.98448
1431,1.19179,1.07512,2.99007
1432,1.19179,1.07512,2.99007
1433,1.183,1.07641,3.00238
1434,1.17399,1.0776,3.0173
1435,1.17399,1.0776,3.0173
1436,1.16504,1.07867,3.02924
1437,1.16504,1.07867,3.02924
1438,1.16504,1.07867,3.02924
1439,1.15626,1.07961,3.03893
1440,1.14742,1.08049,3.04751
1441,1.14742,1.08049,3.04751
1442,1.14742,1.08049,3.04751
1443,1.13841,1.0813,3.05534
1444,1.13841,1.0813,3.05534
1445,1.13551,1.08155,3.05833
1446,1.12674,1.08223,3.0684
1447,1.12674,1.08223,3.0684
1448,1.12379,1.08245,3.07101
1449,1.12379,1.08245,3.07101
1450,1.11485,1.08307,3.07362
1451,1.11485,1.08307,3.07362
1452,1.10291,1.08388,3.07548
1453,1.09396,1.08446,3.07735
1454,1.08472,1.08505,3.07809
1455,1.07564,1.08562,3.07958
1456,1.05745,1.08672,3.08294
1457,1.05745,1.08672,3.08294
1458,1.04858,1.08723,3.08555
1459,1.03968,1.08772,3.08853
1460,1.03085,1.08818,3.09077
1461,1.0279,1.08833,3.09115
1462,1.01577,1.08892,3.09376
1463,1.00399,1.08947,3.09562
1464,0.995079,1.08987,3.0986
1465,0.985866,1.09025,3.10122
1466,0.973866,1.09074,3.10196
1467,0.955566,1.09143,3.10457
1468,0.946565,1.09176,3.10681
1469,0.943607,1.09186,3.10718
1470,0.934605,1.09216,3.10793
1471,0.931733,1.09226,3.1083
1472,0.919988,1.09264,3.11129
1473,0.902195,1.09314,3.11539
1474,0.899237,1.09322,3.11651
1475,0.890147,1.09344,3.118
1476,0.880928,1.09365,3.11837
1477,0.871881,1.09386,3.12024
1478,0.862833,1.09404,3.1221
1479,0.859831,1.0941,3.12285
1480,0.850911,1.09425,3.12508
1481,0.839247,1.09443,3.12732
1482,0.827282,1.0946,3.12919
1483,0.818404,1.09469,3.13254
1484,0.809397,1.09477,3.13404
1485,0.800391,1.09483,3.13553
1486,0.797303,1.09484,3.13702
1487,0.76728,1.09492,-3.14094
1488,0.755228,1.09491,-3.13983
1489,0.752183,1.0949,-3.13871
1490,0.728294,1.09477,-3.1346
1491,0.719544,1.0947,-3.13162
1492,0.719544,1.0947,-3.13162
1493,0.710452,1.0946,-3.13013
1494,0.701403,1.09449,-3.12901
1495,0.692311,1.09437,-3.12752
1496,0.689224,1.09433,-3.12677
1497,0.677044,1.09414,-3.12528
